date,close,high,low,open,volume
2025-05-26,2545.299560546875,2566.4795375596973,2538.905688059812,2546.698387841958,552912
2025-05-27,2537.90673828125,2566.679653519135,2523.7201654081,2543.5013159679484,514936
2025-05-28,2512.63037109375,2556.5889143653703,2507.6350820856114,2556.5889143653703,575989
2025-05-29,2538.40625,2556.5890542020425,2508.634277100949,2534.3100152250377,802317
2025-05-30,2517.525634765625,2561.584180996773,2511.4315285752887,2547.5973718961664,684592
2025-06-02,2516.4267578125,2561.5841201976737,2512.5302861663145,2524.618982737723,1008716
2025-06-03,2468.57177734375,2510.132678662154,2449.689682817752,2508.634091988326,962656
2025-06-04,2487.054443359375,2500.641727296461,2438.8001457078244,2477.6633974012075,552667
2025-06-05,2502.040283203125,2527.716264063005,2485.1563037688943,2492.649237348097,673209
2025-06-06,2531.812255859375,2550.894357613754,2501.6407587492313,2512.530391324915,640680
2025-06-09,2579.667236328125,2601.6465078717547,2522.1214096314757,2542.6020944789484,1711167
2025-06-10,2610.63818359375,2660.6908358812207,2575.271389110901,2597.550428103293,2084054
2025-06-11,2578.76806640625,2628.4211926298863,2560.6852657183244,2627.522138131651,745432
2025-06-12,2541.303466796875,2599.3488268744436,2527.6164226971987,2589.058481984107,955097
2025-06-13,2506.779052734375,2514.8755302336617,2458.900558177587,2496.8835749299233,695869
2025-06-16,2542.863037109375,2562.1544603717357,2460.8996844981452,2498.882701561886,956459
2025-06-17,2487.387939453125,2538.465201504575,2477.8921848118534,2533.86715953935,703343
2025-06-18,2458.0009765625,2494.7843331836457,2444.3069046988467,2490.786121026434,667044
2025-06-19,2419.518310546875,2467.7965296341154,2404.0252376308704,2465.197838015502,688209
2025-06-20,2447.3056640625,2460.2000452165857,2413.920688794878,2426.9148788380803,3002549
2025-06-23,2470.895263671875,2491.4861551484146,2419.9180555621397,2436.910458265385,790533
2025-06-24,2504.480224609375,2543.462793635905,2499.0824917098744,2502.8808421136328,996372
2025-06-25,2526.070556640625,2540.464267762938,2510.9774511830533,2518.7737701721803,921346
2025-06-26,2585.044189453125,2592.4410288436243,2521.072790779935,2533.867119320877,1339627
2025-06-27,2645.117431640625,2680.40170506774,2580.8461181567536,2586.5435220512604,4049316
2025-06-30,2618.229248046875,2652.713829411024,2604.7352814261208,2648.8156699998563,694814
2025-07-01,2620.62841796875,2643.8180015388925,2601.836770512566,2623.726886220827,729197
2025-07-02,2629.0244140625,2644.8174012435743,2612.431979657277,2632.8227645032407,621409
2025-07-03,2610.032958984375,2642.8183488811856,2603.9358316029147,2632.822818060909,502724
2025-07-04,2597.9384765625,2615.8303788664834,2581.0458832949716,2615.8303788664834,370305
2025-07-07,2574.94873046875,2604.2354398445623,2570.85046531812,2600.8370570597776,412159
2025-07-08,2590.141845703125,2598.8379083594114,2571.8499762341407,2584.8441657759377,357686
2025-07-09,2581.845703125,2608.7335843796236,2568.8515125943673,2597.8385530088563,396880
2025-07-10,2579.846435546875,2602.8361558171496,2573.849117215499,2589.841966099168,306565
2025-07-11,2557.556396484375,2590.7415096680093,2550.7593867885676,2573.8491603640496,390645
2025-07-14,2580.146484375,2603.635982393775,2542.363328117219,2553.8581888498115,536585
2025-07-15,2597.038818359375,2605.734881532265,2574.8487883222188,2586.8434255349,379425
2025-07-16,2607.334228515625,2618.329312477163,2594.340038379262,2601.3369099911497,686644
2025-07-17,2615.4306640625,2653.3136278534157,2604.135665550135,2610.8326223217637,785771
2025-07-18,2594.93994140625,2625.5261203292284,2583.0451129099342,2610.8327383340356,479942
2025-07-21,2618.329345703125,2623.7268348310395,2583.844763749791,2595.139762587187,369782
2025-07-22,2586.6435546875,2628.8246465984803,2580.4463742888947,2624.826434208216,387055
2025-07-23,2613.33154296875,2624.7263505348947,2592.3409281657882,2599.5376615776436,316424
2025-07-24,2607.234130859375,2623.0271181758203,2593.8402173304657,2614.2310023512105,253782
