date,close,high,low,open,volume
2025-05-21,909.7606201171875,917.9210170902419,893.0441464113619,900.1165146035777,7321500
2025-05-22,903.97412109375,909.908954862947,897.1984829838995,909.7605598698166,6159740
2025-05-23,914.3106079101562,918.563953895906,901.2045161972959,903.9741536872501,4251690
2025-05-26,916.8823852539062,923.5096284630482,914.9535521775681,915.4481216652316,5476790
2025-05-27,907.139404296875,918.9101832146195,904.3698270139519,916.9319051022092,7150000
2025-05-28,916.6845703125,919.3552576929596,904.1719377854458,914.4590075574926,6507400
2025-05-29,910.403564453125,917.8715518672628,906.0513286817348,914.9535797277344,7081750
2025-05-30,912.4410400390625,914.7269757525836,906.5273802181192,911.3974672853087,15041740
2025-06-02,906.2788696289062,910.9004839103733,898.4768548335816,907.4218677688716,6619630
2025-06-03,892.4141845703125,907.2231146375449,891.5196589753353,905.0365436982427,9080270
2025-06-04,893.2092895507812,898.4272140043767,890.973036213526,892.0166089717943,5544930
2025-06-05,887.941650390625,893.2092570386384,881.5310455913839,893.2092570386384,7853320
2025-06-06,931.4243774414062,937.6361922067621,882.1770614518629,889.0349292177171,19783860
2025-06-09,954.880126953125,972.8198351344962,934.5550577338245,949.1652576010766,23496010
2025-06-10,943.9473266601562,964.0736055386697,942.7546461497201,964.0736055386697,9044040
2025-06-11,936.7416381835938,951.1530480018029,934.6544927506848,943.2019253434805,11860810
2025-06-12,931.1261596679688,947.4756682253494,929.7844319466296,939.1270255972054,12388330
2025-06-13,927.3990478515625,930.8279816417149,909.1115020745027,909.409657042722,10182020
2025-06-16,932.2691650390625,950.1591916602812,919.3485902570712,950.1591916602812,7016290
2025-06-17,917.3607788085938,937.7355306672895,911.8943819684558,935.7477499981485,6110175
2025-06-18,913.38525390625,926.8027739581917,909.4096924093784,921.3363768999933,5002923
2025-06-19,894.9982299804688,916.86381694279,888.5379429234192,913.385200835148,6585940
2025-06-20,899.4707641601562,901.9554900280019,880.5868475645286,891.5196413830498,14320241
2025-06-23,909.9066162109375,912.3913420880837,885.0593574394755,893.5074254217726,5870597
2025-06-24,910.9005126953125,930.2813746675532,908.9127319802109,914.3791289467403,11555634
2025-06-25,922.3302612304688,924.3180419658793,910.4035768180058,912.3913575534164,6623799
2025-06-26,945.6866455078125,947.6744261604825,922.827168002106,924.3180034916086,11677790
2025-06-27,941.2141723632812,953.6378018823319,930.2813783865166,944.1958434478533,21637194
2025-06-30,930.7783203125,950.1591822944474,928.2935944173786,950.1591822944474,6086081
2025-07-01,930.9274291992188,936.0459281516897,922.3302533273331,926.8027599436833,5381327
2025-07-02,917.3607788085938,934.1078066812064,908.415765797459,927.299682154299,9394493
2025-07-03,904.5892944335938,918.8515961884932,899.6695252420488,916.3668704010717,7606558
2025-07-04,919.646728515625,934.9526641670823,913.3852314444845,916.3669024938135,10613046
2025-07-07,919.000732421875,923.6222861320559,912.4907021276991,919.348569777971,3383973
2025-07-08,921.982421875,923.8210947863812,913.1864557424574,913.1864557424574,3851432
2025-07-09,934.8532104492188,940.2202424405239,918.3546554070233,920.8393812062847,5341529
2025-07-10,941.8602294921875,945.8854733415554,936.4931972515277,937.2386150259385,5409906
2025-07-11,927.796630859375,941.3632582428945,925.858532567122,932.9648727512993,4278038
2025-07-14,913.2361450195312,926.3058276901469,905.7322848353934,926.3058276901469,6657978
2025-07-15,922.7278442382812,924.9143545235808,912.3913601201664,913.3852504906677,3892075
2025-07-16,916.118408203125,921.336332415836,913.7827902013834,918.3546614371439,3952491
2025-07-17,917.658935546875,920.5909241719648,910.4035482229633,920.2927692034689,4583882
2025-07-18,936.2446899414062,939.1269961604789,914.3791027028597,914.876047867372,7893820
2025-07-21,942.6553344726562,945.189742786162,931.6231149576104,933.1636935624069,4660232
2025-07-22,946.730224609375,956.1225003890987,934.2569130621131,949.165268057785,6237382
2025-07-23,962.384033203125,965.0178669487034,947.8235756790004,948.1714130436221,9694991
2025-07-24,953.0911865234375,964.0736630264946,948.1714170384288,964.0736630264946,5189112
2025-07-25,908.1672973632812,919.2491989092772,892.5135245222726,900.8622276357114,24415481
2025-07-28,875.1204223632812,908.1672753372495,873.6295868907714,903.69476891972,14011284
2025-07-29,881.1334838867188,888.5379791789943,868.163226860013,869.7037447809487,11323854
2025-07-30,879.44384765625,887.1464978312954,869.6540520212546,885.5066151591211,5054496
2025-07-31,875.816162109375,882.425496339971,862.6967977530308,866.6723590329987,6999179
2025-08-01,870.2503662109375,890.3766457988038,867.6662755657916,879.3941695635544,5300299
2025-08-04,879.89111328125,881.3322664188398,868.3620095050362,868.6601644770973,3969985
2025-08-05,886.4508056640625,888.1403706877749,877.0088475708995,883.5684994549333,4446791
2025-08-06,871.2940063476562,890.0288153255085,869.2564825845568,882.5746376427153,4212648
2025-08-07,873.72900390625,876.6113102570308,861.951427234025,865.678516138179,5998002
2025-08-08,871.7909545898438,882.8727957198508,870.6479564095645,871.6418467707626,3736916
2025-08-11,872.4369506835938,882.8727995211062,867.4178164703837,871.7909583433857,5367926
2025-08-12,847.7884521484375,879.493577964962,846.2976166522797,871.840610285568,8257312
2025-08-13,854.7456665039062,858.7212277434593,843.8128730951354,849.3289521825652,10117225
2025-08-14,856.1868286132812,861.6035429917359,850.2234866910745,854.7456755162978,5379250
